,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,posterior,log dGh1_lit,log dGh1_prag
3705,AP4A0MZOKR52J,66,"(4, 4)",1.0,0.0,0.6931471805599453,0.022222222222222223,1.0,0.0,0.9070614574138007,0.08888888888888888,0.5,-3.8066624897703196,-2.4203681286504293
3706,AP4A0MZOKR52J,66,"(5, 1)",1.0,0.0,0.0,0.008333333333333333,1.0,0.0,0.0,0.029999999999909068,0.68,-4.787491742782046,-3.5065578973230127
3707,AP4A0MZOKR52J,66,"(5, 4)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.011764705882352941,1.0,-5.3471075307174685,-4.442651256490317
3708,AP4A0MZOKR52J,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.12,-1.3862943611198906,-1.3862943611198906
3709,AP4A0MZOKR52J,67,"(2, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,0.23,-1.791759469228055,-1.791759469228055
3710,AP4A0MZOKR52J,67,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.42,-1.3862943611198906,-1.3862943611198906
3711,AP4A0MZOKR52J,67,"(3, 3)",0.25,1.3862943611198906,0.0,1.0,0.25,1.3862943611198906,0.0,1.0,0.47,0.0,0.0
3712,AP4A0MZOKR52J,68,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,0.12,-2.1972245773362196,-1.6094379124544707
3713,AP4A0MZOKR52J,68,"(2, 1)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333333333333,0.32,-3.58351893845611,-3.4011973816621555
3714,AP4A0MZOKR52J,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.011904761904761904,0.5,0.6931471805599453,0.0,0.0125,0.48,-4.430816798843313,-4.382026634673881
3715,AP4A0MZOKR52J,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.007936507936507936,0.5,0.6931471805599453,0.0,0.008,0.54,-4.836281906951478,-4.8283137373023015
3716,AP4A0MZOKR52J,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.2713030456648672,1.0656180984214674,0.32067626269842325,0.07234747884396459,0.12,-2.70805020110221,-2.6262746731743523
3717,AP4A0MZOKR52J,73,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17220105666191202,0.882633638772361,0.07946083355246697,0.006560040253787125,0.23,-4.653960350157523,-5.026758539796929
3718,AP4A0MZOKR52J,73,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.018527582579673508,0.18415431195331364,0.28759183424877677,0.0001628867746773787,0.3,-6.12029741895095,-8.722455232408521
3719,AP4A0MZOKR52J,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0007326007326007326,4.183163647348101e-28,5.274242726222266e-26,0.03775915351782969,1.991982689213382e-30,0.48,-7.21890970761906,-68.38842232085065
3720,AP4A0MZOKR52J,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666666666666669,1.2424533248940004,0.14384103622589048,0.08333333333333334,0.16,-2.0794415416798357,-2.4849066497880004
3721,AP4A0MZOKR52J,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,8.761122403010107e-11,6.3495653698379155e-09,0.6931471744991322,1.4601870675521374e-11,1.0,-3.332204510175204,-24.94987146696164
3722,AP4A0MZOKR52J,75,"(4, 2)",0.25,1.3862943611198906,0.0,0.017857142857142856,3.997485504919059e-65,1.7782698202232036e-62,2.628337547260089e-10,9.993713762297647e-66,1.0,-4.02535169073515,-149.66865986604998
3723,AP4A0MZOKR52J,75,"(1, 3)",0.25,1.3862943611198906,0.0,0.014285714285714285,1.606390960914353e-137,1.5179438828617267e-134,-8.03345528031373e-135,1.606390960914353e-137,1.0,-4.248495242049359,-314.98016771660565
3724,AP4A0MZOKR52J,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,0.19,-2.4849066497880004,-2.4849066497880004
3725,AP4A0MZOKR52J,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,0.35,-4.189654742026425,-4.189654742026425
3726,AP4A0MZOKR52J,79,"(3, 1)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,0.51,-5.393627546352362,-5.393627546352362
3727,AP4A0MZOKR52J,79,"(3, 4)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,0.96,-6.20455776256869,-6.20455776256869
3728,AP4A0MZOKR52J,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.27849976591765435,1.0727177944846478,0.3135765666352428,0.0928332553058848,0.11,-2.4849066497880004,-2.3769503487943764
3729,AP4A0MZOKR52J,80,"(2, 1)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.5851908795663217,0.030303030303030304,0.23,-4.189654742026425,-3.4965075614664802
3730,AP4A0MZOKR52J,80,"(2, 4)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.008924218459621582,0.35,-5.393627546352362,-4.718986522700098
3731,AP4A0MZOKR52J,80,"(5, 5)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0028089887640449437,0.44,-6.20455776256869,-5.87493073085203
3732,AP4A0MZOKR52J,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.11,-2.0794415416798357,-1.791759469228055
3733,AP4A0MZOKR52J,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.3333333333333333,1.0986122886681096,0.0,0.04545454545056313,0.36,-3.332204510175204,-3.091042453445927
3734,AP4A0MZOKR52J,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,0.0,0.019230769230769232,0.56,-4.02535169073515,-3.951243718581427
3735,AP4A0MZOKR52J,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,0.3333333333333333,1.0986122886681096,0.0,0.01449275362318841,0.98,-4.248495242049359,-4.234106504597259
3736,AP4A0MZOKR52J,83,"(4, 3)",0.25,1.3862943611198906,0.0,0.125,0.1711646096066227,1.2984696636210966,0.0878246974987941,0.08558230480331135,0.18,-2.0794415416798357,-2.458276736791364
3737,AP4A0MZOKR52J,83,"(2, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.03571428571428571,0.23809523808214023,1.022083050792146,0.6134212160508898,0.03246753246283796,0.33,-3.332204510175204,-3.4275146901241196
3738,AP4A0MZOKR52J,83,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.06666666667718667,0.4850940913561781,0.26666072159802556,0.0038461538468541412,0.45,-4.02535169073515,-5.560681630833451
3739,AP4A0MZOKR52J,83,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,4.374735629507523e-27,5.310399835488156e-25,0.14310084366495035,2.916490419671682e-28,0.58,-4.248495242049359,-63.40200162149882
3740,AP4A0MZOKR52J,84,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.17358975687315012,1.000012690961487,0.3862816701584036,0.03857550152736669,0.07,-2.890371757896165,-3.2551378794599004
3741,AP4A0MZOKR52J,84,"(1, 5)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.1432536077075072,0.41082604659614264,0.8861762372553073,0.0036731478633958395,0.11,-5.030437921392435,-5.606706256108761
3742,AP4A0MZOKR52J,84,"(1, 2)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,1.9431387390097772,0.003759354074060973,0.48,-6.704414354964107,-5.583508125151293
3743,AP4A0MZOKR52J,84,"(4, 3)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.0006422607578676942,0.6,-8.026170194946426,-7.350516171833998
3744,AP4A0MZOKR52J,85,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,0.11,-2.0794415416798357,-2.0794415416798357
3745,AP4A0MZOKR52J,85,"(0, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,2.1381347902548813e-14,1.3887532087062803e-12,0.6931471805585862,3.563557983758288e-15,0.21,-3.332204510175204,-33.26801691550806
3746,AP4A0MZOKR52J,85,"(4, 2)",0.5,0.6931471805599453,0.4054651081081644,0.017857142857142856,0.5,0.6931471805599453,30.7831102657201,0.020833333333333332,0.36,-4.02535169073515,-3.871201010907891
3747,AP4A0MZOKR52J,85,"(5, 4)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941176,0.6,-4.248495242049359,-4.219507705176107
3748,AP4A0MZOKR52J,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,0.2,-2.0794415416798357,-2.0794415416798357
3749,AP4A0MZOKR52J,86,"(2, 3)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.062499999999997335,0.33,-3.332204510175204,-2.7725887222398238
3750,AP4A0MZOKR52J,86,"(3, 2)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.020833333333333332,0.5,-4.02535169073515,-3.871201010907891
3751,AP4A0MZOKR52J,86,"(4, 3)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941176,0.7,-4.248495242049359,-4.219507705176107
3752,AP4A0MZOKR52J,88,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.3333333333333333,0.6365141682948128,0.7497801928250778,0.08333333333333333,0.14,-2.772588722239781,-2.4849066497880004
3753,AP4A0MZOKR52J,88,"(4, 4)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,1.0986122886681098,0.020833333333333332,0.23,-4.787491742782046,-3.871201010907891
3754,AP4A0MZOKR52J,88,"(1, 1)",1.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.0,0.0025,0.4,-6.327936783729195,-5.991464547107982
3755,AP4A0MZOKR52J,88,"(1, 4)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0006203473945409429,1.0,-7.506591780070841,-7.385230923066573
3756,AP4A0MZOKR52J,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,0.13,-1.791759469228055,-1.791759469228055
3757,AP4A0MZOKR52J,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,0.29,-2.70805020110221,-2.1972245773362196
3758,AP4A0MZOKR52J,93,"(2, 2)",0.5,0.6931471805599453,0.0,0.05,0.5,0.6931471805599453,0.0,0.05555555555555555,0.43,-2.995732273553991,-2.890371757896165
3759,AP4A0MZOKR52J,93,"(4, 4)",0.5,0.6931471805599453,0.0,0.06666666666666667,0.5,0.6931471805599453,0.0,0.06666666666666667,0.7,-2.70805020110221,-2.70805020110221
3760,ASN324YSQ02MH,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.0,-1.3862943611198906,-1.3862943611198906
3761,ASN324YSQ02MH,55,"(3, 2)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,0.15,-1.791759469228055,-1.791759469228055
3762,ASN324YSQ02MH,55,"(2, 3)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.55,-1.3862943611198906,-1.3862943611198906
3763,ASN324YSQ02MH,55,"(3, 3)",0.25,1.3862943611198906,0.0,1.0,0.25,1.3862943611198906,0.0,1.0,1.0,0.0,0.0
3764,ASN324YSQ02MH,57,"(1, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.04,-3.1780538303479458,-2.4849066497880004
3765,ASN324YSQ02MH,57,"(1, 5)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.5,0.6931471805599453,0.0,0.006410256410251444,0.13,-5.62040086571715,-5.049856007250312
3766,ASN324YSQ02MH,57,"(2, 1)",0.5,0.6931471805599453,0.0,0.0004940711462450593,0.5,0.6931471805599453,0.0,0.0006830601092896175,0.41,-7.6128310304073565,-7.288927694521257
3767,ASN324YSQ02MH,57,"(2, 4)",0.5,0.6931471805599453,0.0,9.410878976096367e-05,0.5,0.6931471805599453,0.0,0.00011355893708834885,1.0,-9.271059107010888,-9.0831885863157
3768,ASN324YSQ02MH,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,0.1,-2.772588722239781,-2.0794415416798357
3769,ASN324YSQ02MH,59,"(2, 0)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.01428571428571428,0.35,-4.787491742782046,-4.248495242049359
3770,ASN324YSQ02MH,59,"(4, 2)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0022123893805309734,0.5,-6.327936783729195,-6.113682179832232
3771,ASN324YSQ02MH,59,"(2, 4)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.000594883997620464,0.73,-7.506591780070841,-7.427144133408616
3772,ASN324YSQ02MH,61,"(1, 3)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,0.08,-2.772588722239781,-2.0794415416798357
3773,ASN324YSQ02MH,61,"(2, 0)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.016666666666666663,0.13,-4.787491742782046,-4.094344562222101
3774,ASN324YSQ02MH,61,"(1, 2)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0035714285714285713,0.45,-6.327936783729195,-5.634789603169249
3775,ASN324YSQ02MH,61,"(3, 0)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0010988970940430539,0.86,-7.506591780070841,-6.813448243938358
3776,ASN324YSQ02MH,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,0.16,-2.4849066497880004,-2.4849066497880004
3777,ASN324YSQ02MH,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,0.3,-4.189654742026425,-4.189654742026425
3778,ASN324YSQ02MH,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,0.45,-5.393627546352362,-5.393627546352362
3779,ASN324YSQ02MH,62,"(3, 1)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,0.84,-6.20455776256869,-6.20455776256869
3780,ASN324YSQ02MH,66,"(3, 2)",0.25,1.3862943611198906,0.0,0.1,0.1475274678557507,1.3111478175080395,0.07514654361185102,0.05901098714230028,0.05,-2.3025850929940455,-2.8300316296628694
3781,ASN324YSQ02MH,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.2575294803990413,0.5704569371405583,1.0536942341152673,0.022891509368803666,0.7,-3.8066624897703196,-3.776989207095342
3782,ASN324YSQ02MH,66,"(5, 4)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,1.356621078444913,0.029999999999909068,1.0,-4.787491742782046,-3.5065578973230127
3783,ASN324YSQ02MH,66,"(3, 3)",1.0,0.0,0.0,0.004761904761904762,1.0,0.0,0.0,0.011764705882352941,1.0,-5.3471075307174685,-4.442651256490317
3784,ASN324YSQ02MH,67,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.23,-1.3862943611198906,-1.3862943611198906
3785,ASN324YSQ02MH,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,0.47,-1.791759469228055,-1.791759469228055
3786,ASN324YSQ02MH,67,"(3, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,0.64,-1.3862943611198906,-1.3862943611198906
3787,ASN324YSQ02MH,67,"(2, 3)",0.25,1.3862943611198906,0.0,1.0,0.25,1.3862943611198906,0.0,1.0,1.0,0.0,0.0
3788,ASN324YSQ02MH,68,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,0.07,-2.1972245773362196,-1.6094379124544707
3789,ASN324YSQ02MH,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333333333333,0.47,-3.58351893845611,-3.4011973816621555
3790,ASN324YSQ02MH,68,"(4, 3)",0.5,0.6931471805599453,0.0,0.011904761904761904,0.5,0.6931471805599453,0.0,0.0125,0.72,-4.430816798843313,-4.382026634673881
3791,ASN324YSQ02MH,68,"(4, 1)",0.5,0.6931471805599453,0.0,0.007936507936507936,0.5,0.6931471805599453,0.0,0.008,1.0,-4.836281906951478,-4.8283137373023015
3792,ASN324YSQ02MH,70,"(0, 3)",0.25,1.3862943611198906,0.0,0.125,0.20710678118654752,1.3715026587538166,0.014791702366073994,0.10355339059327376,0.07,-2.0794415416798357,-2.2676679481394335
3793,ASN324YSQ02MH,70,"(2, 5)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.14803240288593136,1.300640237195974,0.029915182795438824,0.021147486126561622,0.3,-3.332204510175204,-3.856234239818398
3794,ASN324YSQ02MH,70,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.017857142857142856,0.1167394524226954,0.7052811362809219,0.5411529558484448,0.008338532315906814,0.51,-4.02535169073515,-4.786868059404146
3795,ASN324YSQ02MH,70,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,7.362003447747771e-17,5.58063961966017e-15,0.2658930596470009,5.0772437570674296e-18,0.62,-4.248495242049359,-39.82176312705185
3796,ASN324YSQ02MH,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.28571428571428564,1.0789922078775833,0.3073021532423075,0.09523809523809523,0.43,-2.4849066497880004,-2.3513752571634776
3797,ASN324YSQ02MH,72,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.21052631578947414,0.9724809323379571,0.04553907883163169,0.012759170653907508,0.36,-4.189654742026425,-4.361504998953084
3798,ASN324YSQ02MH,72,"(0, 3)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,0.8649974374866023,0.008108108108108107,0.56,-5.393627546352362,-4.814890716970161
3799,ASN324YSQ02MH,72,"(5, 2)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.003260869564926012,0.69,-6.20455776256869,-5.7257613814643324
3800,ASN324YSQ02MH,73,"(1, 4)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.201486017551139,1.3616481511700584,0.02464620994983225,0.05372960468030374,0.06,-2.70805020110221,-2.9237911317912033
3801,ASN324YSQ02MH,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.009523809523809525,0.17220105666191202,0.882633638772361,0.3769772921693181,0.006560040253787125,0.16,-4.653960350157523,-5.026758539796929
3802,ASN324YSQ02MH,73,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.018527582579673508,0.18415431195331364,0.28759183424877677,0.0001628867746773787,0.31,-6.12029741895095,-8.722455232408521
3803,ASN324YSQ02MH,73,"(5, 4)",0.5,0.6931471805599453,0.4054651081081644,0.0007326007326007326,0.5,0.6931471805599453,3.295347526448092,0.0012987012987012167,0.58,-7.21890970761906,-6.646390514847793
3804,ASN324YSQ02MH,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.30901699437494745,1.0972648047330784,0.28902955638681227,0.07725424859373686,0.1,-2.772588722239781,-2.560653366739439
3805,ASN324YSQ02MH,76,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.27865441188374757,1.0916766267395974,0.002200570751402526,0.009086534656596368,0.18,-4.787491742782046,-4.700961669374805
3806,ASN324YSQ02MH,76,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.2131524686245891,1.0635047615051207,0.011272441643499338,0.0012687646941939826,0.25,-6.327936783729195,-6.669711533610518
3807,ASN324YSQ02MH,76,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.0005494505494505495,0.24598882179330642,0.5578853550564554,0.5257441371275001,0.00042169512307423953,0.66,-7.506591780070841,-7.771227962196255
3808,ASN324YSQ02MH,78,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2,-2.772588722239781,-2.4849066497880004
3809,ASN324YSQ02MH,78,"(1, 3)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.011111111111111112,0.37,-4.787491742782046,-4.499809670330265
3810,ASN324YSQ02MH,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.002380952380952381,0.48,-6.327936783729195,-6.040254711277414
3811,ASN324YSQ02MH,78,"(4, 2)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,0.0,0.0007326004923073178,0.59,-7.506591780070841,-7.218910035619625
3812,ASN324YSQ02MH,79,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,0.0,-2.4849066497880004,-2.4849066497880004
3813,ASN324YSQ02MH,79,"(2, 1)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,0.14,-4.189654742026425,-4.189654742026425
3814,ASN324YSQ02MH,79,"(2, 4)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,0.22,-5.393627546352362,-5.393627546352362
3815,ASN324YSQ02MH,79,"(4, 3)",0.25,1.3862943611198906,0.0,0.00202020202020202,0.25,1.3862943611198906,0.0,0.00202020202020202,0.62,-6.20455776256869,-6.20455776256869
3816,ASN324YSQ02MH,80,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.27849976591765424,1.0727177944846478,0.3135765666352429,0.09283325530588477,0.12,-2.4849066497880004,-2.376950348794377
3817,ASN324YSQ02MH,80,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17837911245996893,0.8988161149898191,0.08095895442064939,0.010810855300604178,0.3,-4.189654742026425,-4.527204529220961
3818,ASN324YSQ02MH,80,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,0.0002482434768761121,0.0046177517995339866,0.437253661508768,4.599341050708863e-06,0.39,-5.393627546352362,-12.289597514576363
3819,ASN324YSQ02MH,80,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.00202020202020202,0.5,0.6931471805599453,7.607953351254844,0.0028089887640449437,0.68,-6.20455776256869,-5.87493073085203
